tt_7.8h,,576.10347497946,,,611.5475253529246,594.1746553165376,672.9220827001002,655.7053553261443,,741.7703261784272,,,374.1167208318717,759.8264370947936,387.6098708889859,,,389.8490537568605,,461.87430355235205,522.502726287059,,391.1433721924415,539.1801134790044,633.7596111310248,,,,,497.6525813408478,486.2498657283628,520.4098502684853
tt_8.0h,,581.0497386626265,,,611.0720872185976,600.6490139694246,679.0387978844797,663.2080129671509,,743.5676651210925,,,374.27594432902396,762.2911922426256,387.4936269158198,,,390.8104651116035,,464.23489052591196,522.0691528635781,,391.1433721924415,539.7963170280506,639.7152615678682,,,,,499.1633918810012,489.1229624758401,523.2337550177621
tt_8.2h,,586.2283251676182,,,613.8838287494502,607.0248117235049,685.0696126278361,670.6357099090476,,750.1192243463163,,,374.4329678415277,767.0602025516627,395.4636215096637,,,391.7654478700658,,468.41815205312537,521.4521491790933,,391.1433721924415,541.0381678717687,645.638680680007,,,,,502.0842367856732,490.5775211199178,525.9468368075927
tt_8.4h,,591.0964121322398,,,616.2289660334661,613.5746639429972,690.9231862395693,678.026980064189,,748.6279266542244,,,376.7740053622249,772.006247353414,395.32960322591765,,,392.7136851219005,,468.65432891297826,521.2761699216366,,391.1433721924415,541.6637995363423,645.5377002699623,,,,,504.90640968852085,492.16490892947763,527.478508391884
tt_8.6h,,590.9215550691334,,,615.783079314351,620.0909855699362,696.6894594112323,685.4116317979854,,755.1197478561533,,,379.30448120301224,771.850648915407,395.22555280403867,,,393.665620282239,,472.9444430869512,520.3118352154597,,391.1433721924415,542.9244389887233,651.5280706111203,,,,,507.78988003767654,495.06372702871147,530.2790794921116
tt_8.8h,,600.9901874216042,,,618.1510962097549,619.9077979039436,702.6861092338598,692.8122812617241,,753.6046571523242,,,379.46931419341576,776.847755667728,395.11027882017163,,,394.61420788011736,,473.12222295487953,520.1341621184732,,391.1433721924415,544.1975353223534,657.4996837895465,,,,,510.65371963514576,497.92078373996384,533.0090038639765
tt_9.0h,,600.8478455893639,,,620.9410206751116,626.4277522715847,708.3900849619923,700.2454152236162,,760.0396454990033,,,379.6294872204361,781.5982098478155,402.9595406264224,,,395.55566920275675,,477.41695951651906,519.1484218967453,,391.1433721924415,544.8387393059585,663.432290558752,,,,,513.4392883475919,500.7203189804915,535.7612955933884
tt_9.2h,,605.6642996506243,,,620.5251985298314,632.907506471741,714.1352345393627,711.599710470269,,758.4953104211148,,,379.7848155568151,781.631919105494,402.8330878217915,,,395.96080381781246,,477.62247044693595,518.9407859920422,,391.1433721924415,546.1304307908214,669.2972599703497,,,,,516.3430074633495,502.3616280090471,538.4814945273937
tt_9.4h,,610.6740528529272,,,622.9039053401799,639.3640589579663,722.7714843932256,719.113450103134,,764.8788140598949,,,382.3028737707145,786.2993288119678,402.69948376143714,,,396.8942758961426,,481.85577090584826,517.9576353306106,,391.1433721924415,546.7809080184849,672.2124517794499,,,,,519.0888032738809,503.7990988345069,541.2072009183022
tt_9.6h,,615.3706047004815,,,625.7282373644409,642.4318383614949,728.3709766726753,726.6269208840022,,766.5107925952616,,,384.66658093813345,790.7848124939997,406.47202756473473,,,397.8200853347904,,484.2348382096217,517.7456764399063,,391.1433721924415,548.0911022216349,678.005483200369,,,,,522.0003409128188,506.62091411069895,543.9001020556055
tt_9.8h,,620.334590916926,,,625.2859111738477,648.857612624609,734.0352321224894,734.1213507228446,,769.6370949006717,,,384.8189925934929,793.1806102716495,406.3456772833682,,,398.73802977871026,,486.31035974952084,516.9759493049769,,391.1433721924415,549.4135888812506,683.7861922314592,,,,,524.7631764679396,509.40196083583083,546.6197069064485
tt_10.0h,,624.9939644180985,,,627.6700862023448,652.1079355623488,739.6312843100858,741.5653143781474,,771.2053491013069,,,384.9656346432071,795.4690006334948,410.1997944927702,,,399.19399544982394,,488.7259018909195,516.4723412172378,,391.1433721924415,550.079432877396,686.8277050069796,,,,,527.6466780266778,511.00037428408194,549.2614808452144
tt_10.2h,,624.7907574636089,,,627.2527560753356,658.5451076092332,745.2269686354383,749.2066540760712,,774.3138887106139,,,387.4915139031888,800.2332548892201,413.89048855168136,,,400.0998103708591,,490.8442378807473,515.7064178256359,,391.1433721924415,551.4203069357335,692.4941923373294,,,,,530.4156183219358,513.858761638471,551.9948054987037
tt_10.4h,,629.7096069004449,,,630.0554748291187,661.6899409860622,750.7275864415934,757.0590139266878,,775.8118642709334,,,387.642890141424,802.4811128477352,413.7771668169463,,,401.0008720593753,,493.20800777780283,515.1307864650138,,391.1433721924415,552.0953318117762,698.5084926390662,,,,,534.6594660863785,516.6796944487589,553.4586661770473
tt_10.6h,,634.2204305626157,,,632.4412931926057,668.1272632823883,756.3600002520418,764.9013874816864,,781.9183768651571,,,387.7880525993124,807.0951104629002,413.6400470137066,,,401.90459882974733,,497.44034937462476,514.3624628590808,,391.1433721924415,553.4545465240676,701.3176854001866,,,,,537.5340654704361,518.0821263099664,556.0302171017221
tt_10.8h,,639.0642484031013,,,632.0557113802635,674.5541923876718,761.593128143214,772.6752407962936,,780.3275235633306,,,390.14658229762756,807.0386753390342,417.43305995997935,,,402.27917650853294,,497.69178547285225,514.1085346105442,,391.1433721924415,554.8259702059121,707.1624779161707,,,,,540.3157687397912,519.6504696500466,558.7756898777935
tt_11.0h,,643.7650214685448,,,637.7325937617377,680.9560767857331,767.3670672976963,780.293983789419,,786.421096241412,,,392.6436783213866,811.6111533814703,421.09593953464366,,,403.16987002286584,,501.95605954898775,512.9528313955776,,391.1433721924415,555.5162573089216,712.7192556243106,,,,,543.1379716192442,522.472081464509,561.3881918318413
tt_11.2h,,643.4156350785104,,,637.2420733917223,684.2135114386436,772.5367829029848,787.7154369885747,,784.7483675691013,,,392.7886046436935,816.0147274483692,420.9578512251212,,,404.0591751512892,,502.18553352201525,512.6876287193481,,391.1433721924415,556.9059780345392,718.7478459622102,,,,,545.9444249192911,525.1975919319125,564.017599749067
tt_11.4h,,652.9950574529554,,,636.8583800773109,687.2401524433582,778.1430384812154,795.953943498827,,790.8412776181646,,,392.9474089745258,816.087819009207,420.8103448446672,,,404.94405090264667,,506.49274956936944,511.48477560057603,,391.1433721924415,557.6054107358058,724.4166015751161,,,,,548.6794213297994,528.0618422157688,566.6896059381525
tt_11.6h,,652.7957360486018,,,642.5313167903737,693.7781545600013,783.5681439308647,804.0070428097321,,792.1630401049165,,,393.09947321204436,820.4643430411915,428.31498465898346,,,405.82439124841676,,506.69539921656207,511.2065260140195,,391.1433721924415,559.0134199786211,724.2502036142848,,,,,551.53498441534,528.2382752142357,569.2291504720504
tt_11.8h,,662.3053873862041,,,642.0645802342817,700.270988443298,788.5009449262197,811.7030288201546,,795.1745869373967,,,395.5825585815363,824.697222846435,428.1605141330944,,,406.7001027068275,,511.0281874140226,509.9942471801929,,391.1433721924415,560.4336217064418,730.2097259212038,,,,,554.1971061039859,530.9784613599508,571.8996344508431
tt_12.0h,,661.9354373478089,,,641.6572688794633,706.6748906174518,794.3012387781984,819.4800299272154,,800.9605908649261,,,397.94292775245407,827.0033128408542,428.0272276559537,,,407.57110324764267,,513.4740518205247,509.6711551470141,,391.1433721924415,561.1482954088596,735.6682484898337,,,,,555.7595895345742,533.8121342228642,574.5174660773035
tt_12.2h,,666.4549809569927,,,644.0549567666196,709.8117851784046,799.5853946925547,827.8905400497524,,799.4157753758972,,,398.07549023494164,829.0956986708096,427.9034246388592,,,408.43732120983236,,515.5628584851686,508.75465297063903,,391.1433721924415,562.5867901624415,741.6959964944186,,,,,558.6372736770373,536.5130885724169,577.0166879046835
tt_12.4h,,671.0798231547243,,,646.8799093235016,716.120895901073,804.4458406132296,839.9895132117279,,805.2344786973513,,,398.21035396105066,833.1903827543046,431.4523677918535,,,408.8164127233856,,518.0264041557937,508.1035225524798,,391.1433721924415,563.3106117629796,747.1721330517852,,,,,561.3679599735971,538.0601317322834,578.459566155807
tt_12.6h,,670.80151037914,,,646.4516433700107,719.5069837330402,810.2093147242027,847.8699236087971,,803.5593444901278,,,398.36564846854503,835.5161860301703,435.15100761709135,,,409.6798098527808,,520.0943082204831,507.14080966221104,,391.1433721924415,564.7674037030501,749.9074202946923,,,,,564.0716291764367,540.9396117658913,581.0930822499207
tt_12.8h,,675.171737507793,,,648.8476855833029,725.8790391046873,815.5195136971771,855.9274805216038,,809.4280255624392,,,400.83364094415447,837.545133607718,434.99546985292693,,,410.53822198967504,,524.4956962189902,506.47778708374886,,391.1433721924415,566.2363910851469,755.9050550924036,,,,,566.9058065179865,542.2940809303668,583.7016137476027
tt_13.0h,,679.7641312803811,,,651.688218942172,729.0049946301725,820.4412454904738,864.4909864142397,,810.6067381703942,,,400.9912680901268,841.7819967376751,438.52924567044363,,,411.39159822174486,,526.9606651334317,505.47569078515414,,391.1433721924415,566.9754553270551,761.2470490193634,,,,,569.5704568711946,545.0546775210784,586.2021718505241
tt_13.2h,,684.2299084369796,,,654.0906390101478,735.152045862601,825.8314308465633,871.933901420234,,813.541183382244,,,403.33220106616346,843.8613108171803,438.3674003017747,,,411.8163836708845,,529.026107985643,504.79702981258987,,391.1433721924415,568.4627185614381,764.3632249651941,,,,,572.3243844865284,546.6411781322636,588.7602214083084
tt_13.4h,,688.6946457212777,,,653.6402653403139,741.9081453799542,831.3238216263463,880.9848331936308,,814.59101922145,,,403.4584544549446,848.0382947732068,442.0178227130074,,,412.6621237754863,,531.5421348710862,503.7622201206877,,391.1433721924415,569.2108900827951,770.0949516928915,,,,,575.1142619880213,549.3903113552772,591.3779832156894
tt_13.6h,,693.1719514416027,,,653.3205767991767,748.3894418537095,836.4347099473279,889.0099691225016,,817.5639161167837,,,405.9535804803086,850.1756572105943,445.46880999655366,,,413.5133066273833,,533.6664820654977,503.36787281292834,,391.1433721924415,570.7162247747818,772.8524710862563,,,,,577.7508852681725,552.1379621941252,593.8947309265545
tt_13.8h,,692.6398767499032,,,658.8958000935213,751.6134025544419,841.2414370941992,897.5585602003454,,818.5534537352345,,,406.0861480622181,852.0582895085802,445.3533974773804,,,413.88552648247554,,536.1063142042719,502.0024878380752,,391.1433721924415,572.2335935533237,778.2469423593085,,,,,580.5004202305474,554.9221751260394,596.3216819552118
tt_14.0h,,702.015614927839,,,658.439830249313,754.664049998616,849.5278462621138,906.0295979599848,,824.3715981590104,,,406.2464765385981,856.2759968115502,445.20314705414006,,,414.7222891642641,,540.5048033506041,501.5828391306287,,391.1433721924415,572.9968095776353,784.2323643559531,,,,,583.2840610647455,556.2385847043925,598.9485235669501
tt_14.2h,,701.4623197774027,,,658.1473414665624,761.1417023649943,854.8043665062169,914.3458921088721,,822.6310147436295,,,406.39965420889973,856.2731724434103,445.03524182869376,,,415.55569628762663,,540.6329292790316,500.1994895891462,,391.1433721924415,574.532347314912,789.6470681875084,,,,,585.9258688519113,557.795451106377,601.504337816333
tt_14.4h,,710.7571346138516,,,663.7097925200458,767.3847996612541,859.7889778551743,923.1155620572936,,828.10827501735,,,411.05858283665117,860.1639855969045,452.20652123583767,,,416.39258928156875,,545.0245692767018,499.7864452258052,,391.1433721924415,575.3046877212272,795.4502728709898,,,,,588.601961243575,560.6165974110427,603.9738917200557
