tt_4.0h,,492.71649218838354,,,579.9807619626475,494.97479603210013,549.1668362106429,511.0377853855964,,685.9596308943256,,,356.13454881979493,691.2507003524814,348.0673662522733,,,373.2619068931326,,492.866286229482,530.5705461091652,,391.0689443744514,521.6371561988306,536.035988607826,,,,,439.50057824793123,440.5249456220687,469.3263869741411
tt_4.5h,,503.3727106434753,,,585.1619343469885,508.5837152647377,566.9382507832124,530.2811992511632,,693.6116871102712,,,356.33398054100854,702.3962272014168,356.18656483015576,,,375.7348322028698,,458.7024793460892,529.5328019373807,,391.0689443744514,523.7247811192946,548.5195369504411,,,,,447.69966769024126,446.8429129776171,475.4500491461972
tt_5.0h,,513.8975382413756,,,590.0772754948985,522.0348403264969,587.6365817880567,549.1163428133991,,696.9345684837757,,,358.7217926099274,710.5769187938316,360.14143063910956,,,377.6641000153756,,448.59398770115524,528.7136651709233,,391.0689443744514,525.8625537661081,560.8734425066458,,,,,455.702397022653,451.6186597590527,482.9046698205447
tt_5.5h,,529.8289743391512,,,592.1516280614452,535.2670587606613,604.3651047644977,567.7586914801319,,705.067399434866,,,363.4185210131547,721.2861878691338,364.0831487295462,,,380.1467528627971,,433.39186901603443,527.5110263380789,,391.0689443744514,528.0521005557658,573.2228852325088,,,,,463.46962993142006,459.2186726652827,490.2817733277517
tt_6.0h,,534.8957966925458,,,594.1753661057023,551.8588021968991,620.6904673558751,586.1507941869005,,713.4868613666829,,,365.9809998423654,729.2119747709908,368.0059291916296,,,382.61644264932676,,439.9125921496507,526.9613572073458,,391.0689443744514,530.293579498764,588.502881606121,,,,,471.0749388688058,463.8642899686074,497.57317564010117
tt_6.5h,,550.5875504723215,,,602.3436916576532,561.66417933739,636.5436593831049,608.1870279527836,,722.1218414708437,,,366.43344436805205,737.0012932941347,375.99584281168876,,,384.5284509034003,,446.5189803466542,525.636305674062,,391.0689443744514,532.5865286117349,600.6422457052021,,,,,478.5920290612163,471.33160263898344,503.44387250855243
tt_7.0h,,560.7679013401294,,,604.3271097082692,574.6956462413358,652.2593943601801,626.3053410132993,,730.8498439455288,,,369.03209081732984,747.2202591147637,379.8503695257449,,,386.48584446691825,,453.0300415114046,524.5475909979532,,391.0689443744514,534.9309861765962,612.6475312633038,,,,,485.9936149226441,475.9226310254643,510.61285750384945
tt_7.5h,,571.0484006523122,,,609.062391010417,587.7099227572111,667.5636684716585,644.775639385436,,734.4951684165411,,,371.66894820771944,754.7915625520445,383.6677136831841,,,388.92135913473226,,457.7139898164484,523.0952961670713,,391.0689443744514,537.3269848228738,624.7154898579531,,,,,493.3387988523784,481.9276475152314,516.2256507016584
tt_8.0h,,580.984050190261,,,610.9147848528296,600.6248337270093,678.8272012768498,663.203347093126,,743.0569985148836,,,374.3277472069051,762.2857823543903,387.45986150380753,,,390.79217525220264,,464.29842279127166,522.0101496041192,,391.0689443744514,539.7739007018162,639.7069253737519,,,,,499.1893494785333,489.1823524340908,523.2743756037023
tt_8.5h,,596.1443985900618,,,612.7610783686023,616.7754517245185,693.7003761308684,681.594729377261,,751.4188557689797,,,376.991297318741,772.0085036312961,399.24233630164514,,,393.1701238866803,,470.8799806457731,520.729162824853,,391.0689443744514,542.2711784198939,648.6175636214489,,,,,506.4175604293865,493.67348045026563,528.9453320153942
tt_9.0h,,600.7797847681819,,,620.794773977188,626.3940546767287,708.1450166339407,700.240249815526,,759.5602485871017,,,379.68138855196526,781.6000006426665,402.9206247023703,,,395.53674452123994,,477.4787814888509,519.0908457295277,,391.0689443744514,544.8183462033837,663.4179847321375,,,,,513.4725719787481,500.7844460473127,535.7998206716697
tt_9.5h,,615.5855635563483,,,622.7587343485441,642.3642909996847,725.2441831989005,722.8157979972323,,767.4793620896015,,,382.3523516836847,788.5547165548176,406.539840065768,,,397.3386172827743,,484.09995844896605,517.6787871041456,,391.0689443744514,547.4150168601232,675.0536163678337,,,,,520.6231836629336,505.2129923394148,542.5419614108108
tt_10.0h,,624.9170315298055,,,627.529872874081,652.0690926813306,739.4212502589562,741.5502535340955,,770.6711885106942,,,385.01682616425774,795.4803744718131,410.15783679988215,,,399.1741043900177,,488.78896551085785,516.39643942908,,391.0689443744514,550.0608869214512,686.806392198929,,,,,527.6941239675074,511.06584062051235,549.3066409650957
tt_10.5h,,629.263831523339,,,629.5120500506508,664.6940323186456,753.4531874249369,760.9048562625046,,778.3882756134079,,,387.6920811054207,804.8214069939502,413.7363334791989,,,401.43312603946197,,495.4327841744241,514.8153645488046,,391.0689443744514,552.7557347722548,698.4313589166201,,,,,536.1225800517126,516.7413247839768,554.8005431085087
tt_11.0h,,643.671248496892,,,637.5929250080048,680.912569365216,767.210739289674,780.2767094325372,,785.9149308830569,,,392.69276072371594,811.6201976278807,421.05391963754477,,,403.148618370464,,502.0310727755107,512.8630335045024,,391.0689443744514,555.4994166823659,712.6984853429199,,,,,543.2008160537971,522.5339794854747,561.4261607436121
tt_11.5h,,647.8590493939041,,,639.5116568037562,690.4753249771734,780.7798073804336,799.6682379365623,,793.270152501759,,,395.3470780965466,818.3035059065974,424.5345892669356,,,405.36456987156095,,508.7740313665873,511.7233667613755,,391.0689443744514,558.2918591456188,724.2272923485453,,,,,550.1955521785737,529.4774693497542,568.0135127631793
tt_12.0h,,661.8453642203453,,,641.527051578332,706.6281614405282,794.1600112676115,819.4680964180782,,800.4756027319526,,,397.9894307101997,827.0110166189069,427.9858269936697,,,407.5518558685032,,513.5391541256704,509.5743805979147,,391.0689443744514,561.1330446774303,735.6327675668781,,,,,555.8084588863051,533.8743306768115,574.5574845186644
tt_12.5h,,670.7045890421033,,,646.3261841458317,716.0683371299792,807.2331135182424,843.5928215064102,,802.967564819637,,,398.40969987105166,833.4664088688239,431.41088636432806,,,409.2301294727675,,520.1716934859677,507.3703095660342,,391.0689443744514,564.0229859495593,750.2175702753451,,,,,562.7201630829323,539.5931293886255,579.7918643362368
tt_13.0h,,679.6704885458626,,,651.5560382198827,728.9542539679559,820.3602233827636,864.4712922566121,,810.0188462793816,,,401.0354735153172,841.8017345776294,438.4835237593657,,,411.3738664414229,,527.0271996433228,505.3583623545862,,391.0689443744514,566.9616785592515,761.2210693279767,,,,,569.6229560399113,545.1214806402498,586.2393671391814
tt_13.5h,,688.4013770300793,,,656.3652149318768,744.780353482887,833.8307426638229,884.6289820017952,,816.9753060659413,,,403.66259365741774,848.0571952043603,441.8335834752888,,,413.07025179724025,,533.7240031887108,503.6386819478815,,391.0689443744514,569.948931887794,772.7124629120042,,,,,576.5067646460396,550.739626362458,592.6890522221219
tt_14.0h,,701.8934369618366,,,658.3275303065086,754.6190688941581,849.4299496967287,906.0034238718848,,823.7730934381493,,,406.2914687054966,856.293479017517,445.1552345919973,,,414.7057064635541,,540.5775276004482,501.45185989307964,,391.0689443744514,572.9842972703083,784.1965680597607,,,,,583.3463341221508,556.292480573941,598.9943958386026
tt_14.5h,,705.7142765396595,,,660.4529284965984,770.6921194659767,862.1323271312225,927.5042216651285,,826.0107288204093,,,408.9218202558556,862.2588129465624,448.44515029760584,,,416.79262068453687,,543.2186348813467,498.9617209105693,,391.0689443744514,576.0681993067877,798.3291885318012,,,,,590.0968006431556,562.0659881934336,604.1875927334504
tt_15.0h,,718.8177504029068,,,668.4357465653768,780.2573282145664,875.4686850215508,948.819120130499,,829.7468196150439,,,411.5526199867235,868.0725484341808,455.3097837735576,,,418.853407801553,,550.034267117735,496.73400685267353,,391.0689443744514,579.2012895709214,806.5692766227726,,,,,596.706498761461,567.694434733667,609.0403130925755
tt_15.5h,,727.2210489833412,,,670.4369702651146,796.3163061813914,885.6346737324171,974.7500064823383,,836.1652168104599,,,414.18201050000056,875.7982741039469,458.53083878213,,,420.41888556264126,,556.8085360480526,494.94311646607514,,391.0689443744514,582.384396273373,820.716250083376,,,,,603.6174912217565,573.1174698439261,615.3850339743184
tt_16.0h,,735.6949744916573,,,675.2498838351985,809.1953887198392,897.9588177370201,997.3096664773844,,842.3972648892144,,,419.13423351009163,881.5839634116276,461.7539992722923,,,422.4199772650413,,563.5811038932964,492.57750964019453,,391.0689443744514,585.6185574352997,831.4265545855862,,,,,609.0527866763517,578.9106302834981,621.4240087502087
tt_16.5h,,743.9393955748345,,,677.3120312030962,818.9298975851527,911.3331657284973,1019.9095156203616,,848.6771134396193,,,421.64679188982507,887.2216097403051,468.60361343696627,,,423.99318240996894,,570.5277099312842,490.5114523412757,,391.0689443744514,588.9050576253941,843.0271600750737,,,,,615.9547832492625,583.1372687422815,626.5139846605117
tt_17.0h,,756.7061402411206,,,679.1797794462835,835.3679343846429,924.1373014253006,1042.417996168852,,850.3443477671821,,,423.9914609286156,894.2084702793667,475.21944906756994,,,425.49366314215297,,575.4891930989006,488.46605075641713,,391.0689443744514,592.2454627591293,853.8795027501741,,,,,622.5334705705621,590.0191299969767,632.5622762025499
tt_17.5h,,760.460836698445,,,686.868214954162,844.8531516411201,936.1032198847919,1066.0168402471973,,856.2931342948525,,,426.4213545161349,901.2034275958744,478.38371366396973,,,427.41041861989953,,582.4029349563941,487.25342731808297,,391.0689443744514,595.6416401794286,868.0520529267792,,,,,629.2879999944632,594.1860367979725,638.4708283748852
tt_18.0h,,773.1880762518633,,,688.6720558145392,861.2854580842557,949.6534492691527,1090.6775929630257,,862.3571734553083,,,429.09052489001124,906.227999771276,481.51877574401976,,,429.29372251769126,,589.3500860530077,485.6974853696735,,391.0689443744514,599.0957370628828,878.9977385936126,,,,,635.83326549825,601.1093886057147,644.5048646881492
tt_18.5h,,781.1029541294974,,,693.0092042301038,874.3061989601415,964.8629447954011,1120.1271745989877,,868.2303694764322,,,431.6708905794864,910.9161570237957,484.6147876065165,,,430.7269603296324,,596.3321623029434,484.5055431854763,,391.0689443744514,602.6100629783721,889.5300697392415,,,,,642.5395036951105,606.6668115830286,650.2557228886385
tt_19.0h,,789.7050096946853,,,694.6560654129672,887.131136355111,976.8767316330203,1144.7644128377958,,873.862804743332,,,432.102964539114,916.7842717878183,487.75431990990916,,,432.55240269547505,,603.3423436042715,483.41425607450026,,391.0689443744514,606.1867699211294,900.722338180079,,,,,648.8861773456609,611.04471750831,654.9849822468099
tt_19.5h,,797.4634678502464,,,699.3193611550386,900.6983667052116,988.6628281218991,1168.315596333593,,875.1446521353097,,,434.6793494411313,920.9401436921248,494.1649140261863,,,434.34247410184855,,608.2254717792208,482.7054392612328,,391.0689443744514,609.8271185058674,914.6116382160723,,,,,655.6523406134464,617.6618652107737,660.7140901540766
tt_20.0h,,810.2699474019917,,,703.5571734765856,910.5281692757089,1001.4852857718801,1195.7339331546045,,880.5149446434259,,,437.2062969462001,925.3980215133209,497.3074678871579,,,435.38003043606653,,615.3549434323456,481.7020054412263,,391.0689443744514,613.5295701679702,922.6612150077717,,,,,661.0565208423554,622.013260997909,666.427623427866
tt_20.5h,,814.1077840920516,,,705.0537595210853,926.9970881450421,1013.6121439112708,1219.3309053465398,,885.7053884504209,,,439.7823812446304,930.8586784361555,500.3083482548407,,,437.1209032244948,,622.4745800610798,480.6889445731691,,391.0689443744514,617.2833130311017,935.4036218714298,,,,,667.3414581931033,628.8149811671055,671.9284928453859
tt_21.0h,,821.9828175403607,,,708.9471962069406,940.328712040065,1025.1264391694303,1248.0785603808517,,891.2503903470706,,,442.3277022075034,934.5411936748897,503.42426027646746,,,438.8296439998521,,629.5222740465911,479.6922653119198,,391.0689443744514,621.0863412798448,945.9281967185135,,,,,675.1000404796146,632.9817171116483,676.4036766973738
tt_21.5h,,830.2637350907462,,,713.544436149326,952.8168036154784,1036.1490583007214,1278.288524368301,,896.4455716832647,,,447.0919775383397,939.4029128256133,509.7572451357466,,,440.1620338328506,,634.6265651254614,478.8986751229153,,391.0689443744514,624.9395665792518,957.1854718870128,,,,,681.4897076620119,638.5672429967442,681.6581931236174
tt_22.0h,,838.4231355877338,,,717.4422884803756,966.6851417677916,1046.6884638170832,1307.820423979402,,897.3823128417512,,,449.6469196598846,942.781169078261,512.7928490799869,,,441.8140944416766,,641.6649781586775,477.84249475450844,,391.0689443744514,628.8439310461121,967.4437317321331,,,,,687.6304034559147,644.0805823878939,685.7455712601708
tt_22.5h,,850.568307040549,,,718.8524934200575,976.6845612894278,1056.7127695888864,1333.130460449528,,902.22727227132,,,452.10497373586463,947.2717189747008,515.8347110356348,,,443.41490286360875,,648.8185556795402,476.729994509441,,391.0689443744514,632.8004103468705,980.6618795498675,,,,,693.6201392156216,649.5919045808271,690.7970597685387
tt_23.0h,,854.6456399591926,,,720.0912866232945,993.2198897090688,1064.4546280275574,1362.7021710938,,907.2302277000216,,,454.655197144474,950.1562116450443,518.7723512912585,,,444.3304823161383,,656.1826363853316,475.91859652391196,,391.0689443744514,636.8100175252164,990.6396683040974,,,,,699.9298110020596,656.1912057532044,694.907771054231
tt_23.5h,,867.5665302670877,,,727.0337379859259,1006.1836097255303,1075.0893982985635,1392.2166082852025,,912.3180874686138,,,457.0996459763259,952.8500679148246,525.0842790050677,,,445.8601664570354,,663.2529080699743,474.7521243587568,,391.0689443744514,640.8738075534993,1000.6490416845389,,,,,706.0036632351433,660.4169512624679,699.6671409251317
tt_24.0h,,875.6452188765302,,,728.4203301258033,1020.5425330302909,1083.0852327227747,1419.1661892608172,,916.8911528382991,,,459.62696415855527,956.5113269427387,528.0970376872492,,,447.335010200159,,668.451151650506,473.5564465404792,,391.0689443744514,644.9928823140141,1012.6295813787503,,,,,710.8915414095821,665.9766008645179,704.3919266278776
tt_24.5h,,883.7525343976206,,,732.0471784695609,1034.0027000371201,1090.2058036027822,1451.3605012757464,,917.8779415008499,,,462.04021235702305,958.7491485668904,531.0249348015315,,,448.46062680578075,,675.6503941565635,472.379353686683,,391.0689443744514,649.1683950430989,1022.0361371242888,,,,,716.6950018401661,671.25808314549,708.9093132069307
tt_25.0h,,891.8463194307608,,,733.2423419685309,1047.4614358403967,1096.3821242652634,1484.1195628855592,,922.4476555934375,,,462.43326962902364,960.9957736880336,537.3901768433229,,,449.8259602325635,,683.1193203483411,471.4692534975234,,391.0689443744514,653.4015517983349,1031.072604789293,,,,,722.3113581285852,676.6692327301779,712.3840596154048
tt_25.5h,,904.8429051841864,,,734.177570634064,1060.7603559569197,1101.572282430002,1514.160479729853,,927.3690956746753,,,464.85717099471,963.7510901504127,543.5909106505857,,,451.1468173221089,,690.2399202418746,470.26827796996844,,391.0689443744514,657.6936043656891,1039.6775694526204,,,,,727.7494934943119,681.6780172528338,716.4957290709615
tt_26.0h,,907.9419703422446,,,740.9663977754104,1074.062873337983,1105.7736459821897,1542.5998415390634,,931.6766884089427,,,467.32915958177057,966.0016096882732,546.5456766454744,,,452.17698424784186,,697.8849776431546,469.0180027535248,,391.0689443744514,662.0458222397253,1050.0586957443488,,,,,733.0109373331616,687.0221708667518,720.4107035488481
tt_26.5h,,921.5462058233727,,,741.9918766638515,1086.7353494375875,1109.5177178465929,1569.9056243287257,,932.6599788877727,,,469.77892509296436,967.5839570706248,549.4515443668755,,,453.1638086317484,,703.1242289725985,467.80822792132454,,391.0689443744514,666.4594252275875,1055.4074694618446,,,,,738.0920287364295,692.383289067883,724.1155260433551
tt_27.0h,,929.7754862532164,,,745.3184917609636,1100.0851149648652,1112.5623705951957,1596.104153867889,,937.0108981873896,,,474.41893096093037,969.0139749934356,552.3153830399899,,,454.3441400653653,,710.3399792056898,466.8760069093156,,391.0689443744514,670.9350929292057,1064.6115203376676,,,,,742.987522454974,697.68327461663,727.0916314108111
tt_27.5h,,938.1390127909189,,,746.2561296080148,1112.397656996826,1114.7938273344944,1620.8887915939893,,941.6622061447016,,,476.91444796898395,970.5684910826715,555.3372801495576,,,455.48627200425,,718.0754816973231,465.63158468695747,,391.0689443744514,675.4737918005567,1071.194931511432,,,,,747.6856119766411,702.9141703700526,730.3540046630417
tt_28.0h,,946.5023077270416,,,750.2996310906051,1125.7513050314385,1116.581974735521,1647.9265094620805,,945.5620623648203,,,479.36378832571586,971.7039143569546,561.4587963484144,,,456.3680617366758,,725.5362941413204,464.44272502780285,,391.0689443744514,680.0768708280776,1077.5125754070202,,,,,751.6168397777175,707.9839546639117,733.3654580818434
tt_28.5h,,958.5377664151127,,,753.3365481862523,1141.4103062773684,1117.508972108293,1667.265873145602,,950.1058857874881,,,481.76581881321647,972.5210170217496,564.44869275041,,,457.40414967149866,,730.4159889559364,463.24014505943404,,391.0689443744514,684.745752793066,1083.4509388280137,,,,,755.9029464547331,713.0939316261754,736.1162002334395
tt_29.0h,,963.2581357606634,,,754.2418893440182,1150.9373776016191,1118.3464538464043,1682.828426177237,,950.8371642004962,,,484.27865553363506,973.6988115029685,567.4061571442926,,,458.39564657439183,,735.786124800263,462.39159749075736,,391.0689443744514,689.4819556719776,1089.6110457969792,,,,,759.9358504277161,716.8924519182993,738.07871345775
tt_29.5h,,975.2659038095076,,,757.0685243908995,1163.6803626239748,1118.8462777150255,1694.101295252894,,955.0293031565487,,,486.71342705256995,974.5475900469465,570.336520955231,,,459.1589594918923,,743.5678223741367,461.17427274016126,,391.0689443744514,694.2871239807527,1093.2877273229421,,,,,763.6978929695397,722.9477949418449,739.9325916084474
tt_30.0h,,984.1011762467953,,,760.9935966755387,1175.298954900106,1119.1245701958885,1701.2025480681982,,956.931734533593,,,489.12701983472675,975.1374667551397,576.4666281611334,,,459.8747474058075,,751.2979864551523,459.99803496999294,,391.0689443744514,699.1630736668669,1097.0731492680802,,,,,767.1723650017705,727.8157792231883,742.1221827670552
