tt_10.5h,,2.468669136054814,,,2.415063523221761,2.5547712733969092,2.379217022098601,2.3932935362681746,,2.089802791364491,,,4.008606297,2.0940295993350446,3.660549310967326,,,3.8928623842075467,,3.1773773157037795,3.3506890875287354,,,,2.405548859387636,,,,,3.1542791491374373,3.2042869897559285,3.046402463223785
tt_11.0h,,2.434156652074307,,,2.399129113648087,2.5220877956598997,2.3650238909758627,2.3641013647429645,,2.087385547813028,,,3.955359472427517,2.0932743498124182,3.6147315790876746,,,3.890002773143351,,3.1532228435389698,3.364725795108825,,,,2.3831903017126024,,,,,3.138879598118365,3.1910740048624575,3.0330740679055452
tt_11.5h,,2.4319421155378222,,,2.3868704549968243,2.508128003682941,2.3522384599782526,2.336744216270745,,2.085722449235618,,,3.940495598129928,2.076749532017857,3.5822882396169007,,,3.8816878832876682,,3.1300940485671163,3.3557142508216202,,,,2.3709344109520316,,,,,3.1244800742715597,3.171997180208564,3.0207086647860706
tt_12.0h,,2.385189422406256,,,2.3908281438052654,2.4791785101406276,2.340672042686492,2.311069635208696,,2.0686378348618746,,,3.910094147082418,2.0754600036889315,3.5666748993098736,,,3.874080910347402,,3.102956270799041,3.370689682662487,,,,2.3555180029943585,,,,,3.116641046013683,3.164094631560147,3.009235067293048
tt_12.5h,,2.3730639698915184,,,2.372540392447263,2.467371399048716,2.3301579230464995,2.282325533218682,,2.0791477556340396,,,3.9030945459380746,2.075755797326565,3.535646677017212,,,3.8566427072510123,,3.081481614150107,3.3862140378914773,,,,2.337705212,,,,,3.103820672724396,3.1531963809393346,3.0040644253604114
tt_13.0h,,2.3568613384850323,,,2.3657020959071815,2.4512559422291815,2.3206203021109104,2.2600363241508603,,2.079100166913122,,,3.889442266896367,2.071688360068947,3.497143537737429,,,3.850126467179507,,3.0609005843289196,3.3832472288049757,,,,2.312737461645156,,,,,3.0917986687272787,3.1399988965131342,2.9940537866204977
tt_13.5h,,2.330652318894863,,,2.3645877675153315,2.4271759591065347,2.3119212184101343,2.2390920664183795,,2.063453582,,,3.8601282723248005,2.0725993723608553,3.4680272242985666,,,3.8453330025076866,,3.025078805629164,3.3949522394686937,,,,2.300475304480642,,,,,3.0805531600490212,3.114366483874619,2.9847988579422235
tt_14.0h,,2.307050204835832,,,2.3532440457493067,2.4020072552375495,2.302489151712507,2.219449282158166,,2.0644272854551673,,,3.8473419048823416,2.056859246455133,3.4555727927945554,,,3.8451329367235303,,3.006198288872838,3.393039580900222,,,,2.293366091325879,,,,,3.069986451882869,3.102414389140904,2.9762128246948123
tt_14.5h,,2.2919572172686458,,,2.3580662487074733,2.380676916334778,2.2954208576120436,2.2010614462196827,,2.0761470324359834,,,3.8188438396900892,2.0583133716136217,3.4275422538630664,,,3.8399784937500954,,3.005134578794241,3.4103243658319116,,,,2.280211878940463,,,,,3.0600946391932666,3.094097685534507,2.9732456728816032
tt_15.0h,,2.2708575683645904,,,2.331448730546981,2.373170427978039,2.2889908589422703,2.183837902266532,,2.0638599931262434,,,3.806850189343095,2.059979963116348,3.394798413850367,,,3.8352852226234972,,2.9712823214940727,3.425008611753583,,,,2.2771751689724624,,,,,3.0508183161728084,3.0863422183319926,2.9672545297071338
